0xEe53632330b04b3BBf64B7CA6C8d63Be8FC0F5D1,13333300000000
0xfa0A5f9527126037AEDbFeb726E4333Baee441B9,200000000000
0xeC6de1dFeffecC11fd1952dCf6557b3A94AC0879,150000000000
0xB9eEa8c49Fb6Dc793DA3967C4bCe4454F424d94f,150000000000
0xd1B7421B23C3Af6bBE583821ef4A3983F37C0141,66600000000
0x57aD2f218879570aAEBDC802F0e272523FA5392f,66600000000
0x361938d862bCaDa948e7251D9999cfdAd3D36693,658800000000
0xC62e900077aA14d435F063857Af96263457f6876,10000000000000
0xD5E90B82ff8e7824cC2771d20D8ce4c5094A8E51,150000000000
0xD75182214a79eD90116BB3Ca75B4144B11180787,150000000000
0xC055bb39c789FF34Cf7E71bD0DDf9f6dBaFBD2D5,150000000000
0xA0E2A1dB70BC2572B929B4b58F4e1A5321E8cA5D,60000000000
0x4Bb4C2631BC8adc5Ce0444d183844a6ee6647F77,24000000000
0xceE83335c43E9e233730b6EE2A793Ca0236bD43d,498600000000
0x219f736d0F26A0c29e1819C303c24B61C4254AEA,269800000000
0xe2a1b19fFe04E156dc027821021D72A685A13a8F,50000000000
0xa0FFdD5cf0a110983e9441C399ccACbD10928e2e,1
0x0d69D5c195B8E2e11894318005b395f295274167,23900000000
0xa7C1b0e2a97a38d1998B60412afeAba939BAf7bC,450000000000
0xEAb47Aa10e9cfbB8A58560403671745005bd7FC4,150000000000
0x2af347f5d948C93B6B6D827408E6c7FC120aA505,150000000000
0x861b23744E00bd26737625D5102023c5e8532904,200000000008400
0x3BaF28381dC740a21752AFf1658608845b5398A1,100000000000
0x345fD84CbD60A891dB54e6417115596025bB329a,200000000000
0x31F877D897918c93a84c92d46e30573D7fc1FA35,10000000000
0xbAD73b6Dea0b8E1ab10207F782A8A0DB3FBe3d0a,150000000000
0x7d38dB73D18A6A7191160CdCe73eAA5DA498B566,50000000000
0xFF050f562392d5434F48Cc082DE2225521e04214,600000000000
0xBAD5Bb99eC7A25919b77e0DC844f4e8C0B482C5d,20000000000
0x5282DC22731aFf54d916e12714dc7AC04A4632e6,100000000000
0x634FD647769715Cd94fE4a1742fBE175ad9AEf84,211200000000
0xF1963C4a9cfDE41031feCcE0E50b0e4124c6722B,18800000000
0xeE5Df32Ad113ff12b8A2D9e0b051613e340A2A3F,150000000000
0xa09D2CcE12370862EE02EcC557bc12895114dAA0,150000000000
0x6A0f9aC7BD91F30f4A578a065dD967fe5732561E,150000000000
0x9FEaCAB30Fc399A442E54Ae49b607ce27669883B,150000000000
0x2016341A8D7aAbCa4e4744eAEAD9e763924403f8,150000000000
0x5Dd0F0581d1189c7c5536C06ac25f63f83AA3e71,170000000000
0xF3C8fcFF6BD85Fb30e3e3043CdbC595aF3BAb20B,150000000000
0xe5B948F75f1cbf4AAb62cC5fD0923614d58DC48E,150000000000
0xDAf2c43502C163CCE13aB7728f0B3D958A1fDA75,200000000000
0x746Af637798d666539A3811dB26D54C77e42Fbee,150000000000
0xA9211CDac2a8bf2F6E1ae2b1F30DfAEB239391a5,50000000000
0x7Ae045D08365B221b39eddF90ff6e92D1B6125F7,150000000000
0x93B2b2088B69F5877d8D54eb169623a3B50536Cd,150000000000
0x8faf8cEFeca01028E79049226106c95B8b3A2Bb3,150000000000
0xA78DF7D7872DDf0DD93Cb77B2fC3f3bAbf01037B,150000000000
0x40FF635D484028Cea65b95425beA6F23AB627152,150000000000
0x7158E1320CA48fB47a83fFcFA62fc52A9444c062,150000000000
0x45ee30061D2EbDd01dcDA0545278F085e65Ead30,150000000000
0x093aD3154604517b296f929DF71FB3b2bdD106e2,150000000000
0xa59c9DC7F48eCFB62D777B1269123Bbf1cCB8C49,150000000000
0x7c1c1BC3DD259B41a9e043933F3EB144ADa33F70,50000000000
0x1011b00a00c106f62Daf8857D7dae83EA9D21f67,536000000000
0x14C0AAd4Dd0ac9491e62c0385E439e84dcbFc231,250000000000
0xdea826C463A8D124b1956C026B6FcEFe9ca7A4D9,150000000000
0xEf8E3a86969CcD4d3C91e52E7291327DD5bCa478,150000000000
0x8d898FE8Dd2d9b2F5b61607917cd3E1FaC08bEab,150000000000
0xAd631900B893e877ADF4a882d4A5990d02b21D18,150000000000
0xF8cB59E3a36df1CD0248eF149Dc726a91052D9F0,50000000000
0x40BEFd4da506484A990d8d87d61bcb5C02192c7F,50000000000
0x9dbDDfA582d10A6820d7645F80C71eB8A887ED6c,151000000000
0xfB104D743Ac32a25B30DbAf8b983Da67019e3fb5,150000000000
0x76836DbA24bA57b640D13bADb4DeFE48e46571B4,150000000000
0x4BBcF3e0BC610C2Ed9E6c7eE3AE88C3FF9CaE1C4,50000000000
0x13336b8a5D11bC63502A11565b33837f18a3Cb1E,150000000000
0x058e89297ce2Ed3BD28b0674d7d4DC4b6D938530,300000000000
0x657c80e88d91fB607F7FAfB4a18ddFb9Be8EF2C9,150000000000
0xbb3EE21bE77BE693050Bb43D007b1876e8cae14b,20100000000
0xf3CeFd3C4Aa1358A29Cef50712F0D9C50aB7C89A,150000000000
0x155293152Ea53150F9ae5799e9e40BEB6ab31C2a,150000000000
0x6De43b929cd027Fd3A481Fd14bd90d47A771B25C,2000000000
0xbFdF7EDEd62C177F2b578481cE4B833F1Ba68698,150000000000
0xb3c6C58DB44CA7e51c2bc816969459672Cf00B3c,1000000000000
0xc097DC9Ad71F2dCA801c33bb672aCEeAD647705e,66600000000
0x744A2b6dBC5c5f079bF05B24B94f87457578621B,150000000000
0xfd9e34A843457723a133E0f7413366DF530BbE20,150000000000
0x82791B7E0543e6AD659CfeE7b671806BbbcB472b,150000000000
0x4E4cCfCB894D05026fC65AE365DC0528f6614c27,150000000000
0xec8CFf5c065606Cdc582beb1E62C92846a581f68,150000000000
0x6560DCc6D7dD932ef767c9426a97Cb1f0F8D0DC2,210000000000000
0xb03C3012ea47e86Af9342C70AE403B955DC88F1C,150000000000
0x1dD2fE59A354f84dFC220b53154847dE566dC0E3,20000000000
0xac0608E4E56D9f654596Ddd93d5B2b029BC1CF19,103100000000
0xd8C071C078a64587c1f56479272007d8d66860D0,99685616000000
0x34877895765F908196a2B57848392C9150d54d8F,150000000000
0xC8C72528C0A1fBf22913C3Fbe270a558114d7aee,200000000000
0x9B13E71c41a979f3551e784B42488b6752A09F4C,106400000000
0xc0B996Dcbf4643350df37E31EDEc365B188aF917,50000000000
0x15f365470816c9Ff8d9FD838561E04F228CeF37F,150000000000
0x09d295AFcb0cfa50B8EbB844c2586BF01C7da7aa,150000000000
0xC19271e8A9e62091A94bf2B38b274370F30EE750,66600000000
0x30e0945e4B1c259A3B439DcCc2Ecf072e4C010A3,17700000000
0xAdfB0625D1293bAB2c3922738343E97374Df5f89,200000000000
0x93a98Ec990c267F057f8672c3bf591561ED45D2c,50000000000
0x3033644B72E2e6EFc139D52001eE89Ad390E8ff5,20000000000
0x6A7A0ffCF4ab974f5222c28C01c32Ff7606f1DF6,300000000000
0xBfa237e05037058154c7eC977fCEb254A93b2921,150000000000
0xb480edEA1333E37FCcA9EECc0dFE82FE54d075b6,100000000000
0x1Fe203a5C7475Eab35AF085ae8AaaCa20d346528,80400000000
0x73Fc2f3eD464F3439914C5d69888D401D578FcC1,200000000000
0x34Aa434C27E3B6D6fDA609F31dd9D637Ea9e958D,51000000000
0xeeae8Ca3d78EC0B6A9936b9d45D64adD413606a6,150000000000
0xd3d232377cb82f147715a8F040889241D9d07802,150000000000
0xAC4E740dD51459627Ee279126b00E51C797f94Ab,150000000000
0x4eaDbc69E0762Af81E8750a5241a913880324ED2,50000000000
0x4047c482142EC7a78F17e9d0EFBAFb6050306999,150000000000
0xd1D1282180e88FD0Db1cCa946CF61AB69a6c0C98,150000000000
0xCd65c039F002318C02eA2459BC446a68f1fC4853,7200000000000000
0x4dE79fe4Ea278b552dceB737212d70735AcfB84d,33000000000000
0x8751985d78607d9B9203ED5f61D70f6bE958726f,150000000000
0x540Cb04ebAB67E05a620B97Bb367AC5E4Ed68F09,3800000000
0x678844e1306FbeA2e6A56aA26dE29b6caD58d61A,150000000000
0x8eCc0D204b8656bC48611CeeABC657FeC46e43bB,150000000000
0x7Eb74e24EE3aCed1459776aDBDCE2D323EfcA8a2,150000000000
0x1dbc3FD072d83f7B4D968c326970c3a20d5F2763,150000000000
0xDA1EBFc1D8fA7E08e745790f7cBC7d6c508bdb0F,150000000000
0x47a9Bc4051F4cC4F4d7A83C6f05e4A517F5F147d,150000000000
0x60a0B7EfdeeDBEe6a6DE1a9E66a7A9f4A46405a4,180000000000
0x43B0030ADBdCf38FA3c39e01d3716Ce3b8E86194,190000000
0x0D53fA50672440FA6231AAeC8eEF3D9e5d46F106,150000000000
0x6fe5050F18a4112e8c3D578Cd37C2da0080d5F67,50000000000
0x72a0FE9Fd100E70Fb34aeB39907c32a043aC3ae1,51000000000
0x7cD8d5eE1104c298dD8b659d14bbd4689ceC4417,150000000000
0xA513685FF9A2127e2A5Db4AE86736A36A6029b1d,150000000000
0x7F603AD53E336039a185b8DDfdcd887C1bD49fbB,150000000000
0x5d11F43C3E603EabBE6C77a3726EFD37b1E49F0B,150000000000
0x5A28748Cb19FCe5D69999BD7eDc2cd11A67A972b,150000000000
0x35d80f5188565b0bF7291B18b32330af0fcE2397,150000000000
0x554BDe86Afb6cE2E9bBd2752a7500B44520e31Ed,171800000000
0x82C8B0457A71a4496A9959D1844971B5f1723D3b,137301740000000
0x0b124C81F77C6A79330E213e74A5489aC7bfE9Ad,50000000000
0x64ba34ff0C22078751836A01170a59D982c417b9,100000000000
0xffBCAaf2A5676999E49EF5d301Dc8AC2db0cC377,150000000000
0xDB36c91122E359bbd13154E833D952c09F94A56D,150000000000
0x7D980215FbD40C8a32b480DB5F5A493721312851,150000000000
0xAbeFb055A728259E6752e4674B42f309246fFf72,150000000000
0x3078ebEaE94Ab544A63A03F379AF6EBf0Af8b95B,66600000000
0xDf8417AE62DeE0fc61fd081e53C459Bcc53EF685,66600000000
0xbf424CcC68e938d77C3c182D7352cE5ef7d7B63b,150000000000
0xB6299548c751975670bB51031f34966778585368,150000000000
0x68d1d4b4bEa7dd345cc60170f4894C731F3a415E,150000000000
0x339f0eDD9e567A6444b5Bbe80eD5506d1ce8bF87,150000000000
0x2Faa42aC031c1308E0803d7fA0f3CdCE34a596ce,150000000000
0x1c0A2BbBdeCAa5EB9d3276b8d73A794638F862d7,150000000000
0x6dc05E75e42a2969E8982520028223f220aE4Db5,50000000000
0x4Dfb8C214Ec848da6586C3943Ba71D02AFdC817d,50000000000
0x1B3e6662A94B7c3db5d2c24837266132483C16A9,150000000000
0xdC07DAcdAc9c26b174533023294f46CBb2AeCb1b,150000000000
0x13c5Be8553f7370dA7FE28A7FDda76eC3B429ec6,150000000000
0xb514F1C8Fd0F7b78095B522fA8D4f61174e599df,150000000000
0x12C5ab3FA4178d4AB1FE238A69ba9EE0c490b823,318800000000
0x61eB9a0CcC6615c9b8C12C9de69B314432DC82b0,150000000000
0x75337CeA2dd9DB9Fb93cCf41732B4E7c8d4Da068,150000000000
0x00f65FF4365C290437B1757372eEb5918eC7683a,7200000000000
0xbbd3DfB50D6701A9a4F60632414Ba1fB770Ac47E,11906953147228526
0xbcE4c71351eD13Fd3200084A5a708791728E9fD0,10000000000
0x41694A632431f3e90Ab895F62A441c3F553cCa0d,200000000000
0xe761d25B42e9a2a152E69490b84b1d620f78d182,150000000000
0xcf3e0E8862982D36A8921FeB0aD7dc23133154B3,150000000000
0xfD440D5Cd614d2C7589983E4fE483A5b2CEE66A1,20000000000
0xC029Ca0C857E19e6274e2399B30B413fdc4817A7,150000000000
0xe95F6e7A1cC0F08b67083FD708E30C6bc37e66d8,200000000000
0x49d7C7c69c3e2E6728Fd27678613Bee12F77b481,50000000000
0x79549dAefc36D9fBaF7376B61F7DFe53Af39e0e1,151000000000
0x6c33726AEaF8E8052c7af4B2e356Be8e28507670,20000000000
0xDe2899FcE98101ee9e8731af6311c6513ec9115f,58000000000
0xC27402ec59e1E37C695689703786EF4345636110,150000000000
0x23F3515E5825355A384d5d64104242BEb787CcB8,18800000000
0x6649a5BF90c5E440F98C68d39149415EF6787dFB,150000000000
0x8aa7C163F3061f5606b41ac6B274701D2fEd5B26,3012100000000
0x5a886F93984C1D1389ed8A2C9d294cD30B851997,10000000000
0xFE0a9Dac9CF68D10E86Dff11a9724af92Fe915cE,150000000000
0xE32Ec5b17b56bE4c59DB085b66A80Fef64A8D337,150000000000
0x7A96f8B8964484577d5f90C0496f2dB814F1fA9d,150000000000
0xF8621B74e07F9d8d98B5170eDCd933709316D91d,350000000000
0xd84ceAB3E456646A90BA6F3Ab6fE3547Fc43609D,200000000000
0x73191fbbAB0a59bbD49843693565C1b4ad324C62,50000000000
0x0a1aEc27758e669616B70DD39B39C101bf442259,150000000000
0x3A21B0a064b1A24A8CC69073E894f3608C53aE4d,1000000000000
0x823A12BdeA1814C5EB68abBBc2961850AcB468bA,150000000000
0xF12DEae16BF3086F89cb9d5493122dd27E75e7e3,150000000000
0xD979f261EB2F0A93f2d5a809c7Cdfc6C55f38234,56200000000
0x98dF240a7FA2B7CE28A8c7b914b3B35464CE6e35,150000000000
0x34b8466b4CCc550AD5F0F74A02e6275020714EEd,150000000000
0x922709aEAe0E4B48a7dE415b2977F7DdFA9b2A88,150000000000
0xC949feF420046b2ef9d82787EE4436C5d67a3065,200000000000
0x199aceF68ffA0bC76B4b4Eb28f37d22c4e86fA89,50000000000
0x32f98e36fcb5e9925Ae76477951095D23DC6DCc0,150000000000
0xE902C5A3cdCeAe0B6E2F79B01084Ecb02Afa4aEF,1591888013300
0xB3867334f45a30b04A74221fD988B0cc75DFF721,150000000000
0xDA6c5e1a94BAc141a3FA0df87561f62e5557B2C5,150000000000
0xEdeb64460C664f3428B87DcA5C72b9557690dA51,150000000000
0x38353E4a0766D1020185C54612b64ce10FBc0460,150000000000
0x97bE0553EbbD305064B08C780d472d288399AE28,150000000000
0xaAd3F4fB91776e36a42B68530dE2eD49f6A8883B,50000000000
0x82f542a28B7177D070075324A0FB74c5B3ade7F7,69800000000
0xCB474E9B455748e9377487ECDf4115C08961Fa62,150000000000
0x51113Eac2A44717f60FAC5c2A6657Bf2d191CBA1,150000000000
0xF2664Dfa7924d9F3895349bae785027aB9da1c87,100000000000
0x8889Be149Bb4b04D89A2cDC6e69ABd0816a74B0A,150000000000
0xa4DbD37cD276904c18bF7E8d0482C4cD62336762,350000000000
0x2b0c75f59B06C13C8494A464a95756540935E43c,150000000000
0xf3e719fa85D0f2D1ab8c4D78dCdb4dE80D25E486,150000000000
0x5dBdC54E4D02E9A71634ccD4d18de7573CFFB88D,1000000000000
0xF2609F1922F5216d879e6B6D17d40bdC0C2436D8,50000000000
0x7f7faDF20577E46f319e3ED297C6e74da0c7B968,150000000000
0xB74D3BffBD65869c736b0339668c4FcA185eF606,1
0x0fA968283bdf5aBc31a4C15E50089b26A5c83BB7,400000000000
0xd03b494519e253Da157Aa257E99685249e3cA30d,11100000000
0x7a96fE863b514a56f81CC65CAa5C73f13396778b,50000000000
0x5F2A99F4CFd0c39110b78DFE9Dc541e6c250F80A,150000000000
0xEc1fD43491E38AfaB8D05ed155BC85b5B279A513,150000000000
0x397aF320896F07b90425294f3a45AC51c379b36E,2100000000000000
0x8B1Cbdb495F07f5A8C211855464825d84b16736c,150000000000
0x1674671cf3e6687b3eaC81a2643D651b497A7F87,150000000000
0xe84E206DfCA2D896E9a27D6718fd2dfd179dc822,66600000000
0xA31fdF2D83bd3b7093eC32CECea4d3DFA1fD0dE6,150000000000
0x214ce70C93c50dB1ea8051E9a1F32cA5D73E5690,150000000000
0x277094a0Eb9Ba93C0AAacB3d2De2283bbFdD108F,150000000000
0xFca492B3524d2B38bf0dc71fB784D64615804b19,66600000000
0x263531265A950948f13205636B67316243249DC8,7325935104127
0x96323E37Fd746E3e8E64d5de70bC42a7117C6326,100000000000
0x7476336563A90D8A14Ba06096EcB514D3DE73bC7,150000000000
0xdCE42Cc766b889BBdeE3Ff0235eF2744271e174D,150000000000
0x7C989c8431F74373C8760B1da4FFDd5303CAdd1f,150000000000
0x4b36b4542EE73F8Df3Ea75Bb8432fbd7032Aba67,200000000000
0x4624DCB7afdC3c32256519141938e72FE66af423,150000000000
0x03795C2626fbf7489B0B344658610F4000A7bc5f,24653651000000
0xfeA1d17d6Ae242ae09356C3858E10B9C8f562DEF,150000000000
0x5Ed8774498F11f0C5333344DA498284d69C83fF5,150000000000
0x511bc5E1d5ffF466ebB56a12EAde9BA67Aaa4f07,150000000000
0xe89636B8396aE443AFd03b6db3b19d15ec7a9CA6,51000000000
0x474425E94C6d70c474B0f547ED7B51e222425028,150000000000
0xC17552198528eBd5a75ae634aF22A3c602042C83,51000000000
0xB06100531b7fBCd7a99D825E0464014F1D2864aA,251000000000
0x75A5d03B62f6d46623048627f6bc4ca98Ae7682A,50000000000
0x7A1c345eD439f6A5104668DCb87D3106081E42cf,150000000000
0xF2EFaCc5b29cDfcEB9E97aE82487e3117C78c548,22900000000
0xF6C66b56d36B344cB2FA87bf72E9B9C9A9650e71,50000000000
0x6e5A14d5dF7Ad543067c0e98DD0198e67D485378,50000000000
0xD81152389720712E74FaBb14C12a4A14BdB6869d,150000000000
0x2c6f67C1c0b6df652409045f003fFA7DDC3a891c,70000000000
0xf619923ADa0F33077adC4437fDE5801E99c276F2,50000000000
0xaE32CDF223a9BC8B046CC8bFB7f447a14640F3E5,150000000000
0x16f105594985ac2d4A347754bB7Aa55924354Bbd,150000000000
0x5ba9234C178AaBcFE2296092c1Fcc815f722F6Da,150000000000
0xCE651d05B105582100ee41352D232b050a093e06,200000000000
0x41c1572596740Ec0908E4988919B07ef8A7332E2,150000000000
0x3e43a47DDe99BE31741B1bD2C9dC7E6D5819Ac4a,1828000000000
0x99bD052c1b2A3A14B62cdf584041Aca5357D0836,50000000000
0xf8615480Bb3b7F9aDEBa031A86922E3B755100Be,150000000000
0x0cb59e73DCC1E0d3992e54dFf4bB079acdc99ad9,150000000000
0x5d972d663f2E1BAEc569F0fB1bE8CA824C2c57B0,150000000000
0xdc84499A3cEbA7604B751E2aAe507B7d9aC6C3E2,26978926077
0x0240F44C241bB4184348F01308fFe8B35AB1B9b7,150000000000
0xcE56E82268dEfC54C805e138f11F504b20A1E221,2000000000
0xD093eFdb52Bbb27026b9A51f64A41D2B24efD020,50000000000
0xCEE91C00C0d2e7B33Cd2f6449D76B3015E8bB952,10000000000
0xA510F47054c1F68328B611b82F9ED58CAF0E66D0,50000000000
0xF6B80daeeFd7BBE830f4F54c8d79b1a1cea1d66F,152000000000
0x9b1e22a51bf9B79A68cC7Cb14576ff8C1b2E1b67,66600000000
0x23C47864212A1d3f77129ea2F00A557aD6FB2124,737259000000
0xd886DA60C3338cd2eaB2103459B24Af07eCB5446,179990000000000
0x594837Ae7cE1ef5423401F9bFF6Ede383f5eDC77,50000000000
0x3fe189A49c080E56Ccf9359a1131256Dd4AE7A02,50000000000
0x7745813D6BABDDcCbB69be9946acB2bd04515cB6,22400716977
0xe5ba9BCc4731B427837006Ab5E495eB835AD725B,150000000000
0xbc96dB5a0d82CE1C1287142013E1D52774F7d1f0,150000000000
0x0Af87BBB5BD1d877020a4bCa419bB2AF483CAb7D,100000000000
0x2bD75a7448B14842Ae0b8761d5d2A6A5B9fC3036,151000000000
0x2b2768a3d2653c4E490efc3E578296FA6A7AB66a,150000000000
0xdCca024349b1d4662a7f8ae0287e1a9a99EbAC6B,150000000000
0x30167FB73e1D3BEc6aBb94451CCcBa25CD70F40f,150000000000
0x3dE19B1eD61f20F5FEA13476e861b82eD3a657Ae,150000000000
0x8f587ee117564AbcA7938292883cE97E54F1F6a5,150000000000
0x22bB1d0F0AC339A805DB49DEEB2897A37186A73e,150000000000
0xAb562018A1319e9a0be884A6aB5b42199f5F9018,150000000000
0x0b86dF8E2feFD428029Cd103bFEBbeFF43ec04e0,33000000000000
0x5aDBd85f07c49b30a8b213Ea0001313c94F862e3,20800000000
0x2cf1523982a54089Bb8364da50CF5b6dd2763c81,150000000000
0x55426912e0171eCdDfCb6Bef22fcBE0Fb1467602,750000000000
0x66404fa5dD4602f6A827221952A30de884fB1ba2,150000000000
0xE5D5a1B909fb7b7524F7947884a1817C768579Eb,50000000000
0xA3697E50143Fe6e4A3f98856F26202d1F01cc8Ea,150000000000
0x88bDBb9f3dd950A10d8E8924769e1702F8cE715F,5330
0xfE0e7e88dF2b2f72Aeaa32EA8F2669d77DF74507,150000000000
0x82061a63F195b6B3077636271cAC47B142A07861,156061555000000
0x0d62D7097eA65EbbbbD8D62Cd54aEC2BEf6a1565,195600000000
0x9BAd5Edbf7B9D2f75f58f8cc650C482E7aa23F22,150000000000
0x81c7B2BA74126e10E5d6a3f0dAAf8E88Dc46d9Cd,20000000000
0x4CDafB6d7460D654fee3b93Bf87f0b42Fefb1985,50000000000
0x233230A9D3B0BA8D447d231D3ff199282772fbBA,150000000000
0x313aDca6AbC6c5600b8B55ACF3C7d412E439948c,150000000000
0x0fD9623981a63398790748145C9318fdd230E0eb,150000000000
0x8Ef36f6134820F82b2748371e7364B34135ad663,150000000000
0xAF2caed79525e5dA12005a5841D4F7c3EfD2Ef81,150000000000
0x884b519dc1E9b0aFb75a0D01192e47bFbAfC811d,6600000000
0x2784E8FE877Cb013e5438123E6d4e6Ed97fe8BBF,20000000000
0x241e63658202c3BD2eF536E357F3abBf47727674,58000000000
0xeb29e0b38A7FA86632A94F6ee0Ab54A85BDd8Bc1,150000000000
0xcf86F5E7908c79A97D043a82cD05EA90F07a2Bcd,150000000000
0xFEe5ab97Ee6D85FDC83c9ad5356127F2eAe790BB,20000000000
0x389793985057EAe594e1aE7C8a7A5AA1C57b0d93,150000000000
0xf445BE51A16a3187C2Af2B5C8De4f800795a1f0B,51000000000
0x86a6220bA947A3C7Db97A0cFDee738C35eD60226,14100825000000
0x68ca2395063236131EDB697B2aF1a8C75703fa25,33066600000000
0xE1070d26b14724F2Fd899AecB97E9aD05072D357,51000000000
0xc5aA216ab58291b7cFe9be87c0e46917DE032907,150000000000
0x2546066F48da394e80866bbd8Ab3dEB180A74352,150000000000
0xD919d7a031cccDAbc8c587CA6bb09B00a67922Fe,100000000000
0xa2B7215aceD755A90b62431b935AbdcAD0a41014,150000000000
0xA5bA02DeDd01D38C302555aAB0AA6617105457ef,1000000000
0xAd7B95Fbb2C5CE2D6033463A31ec39037Cb7633e,341694884285
0x3e11d8dec4E447327A6A9767BB581B63Cb8A0800,29703243097
0x871A0f1b04C36b01603033314A10186a774cDdA5,150000000000
0xEE697288667397a777DF429007cfd5E0bd107140,150000000000
0x09E530e56579816d16E25176C052fc05378bDbC8,1530000000000
0x2bA14A10F2671e1A9fE494ECfc47f184DDd3a7fe,3499299900000000
0xF2d83791346b2b709178d4F9073BBf11b07D434a,150000000000
0x600F75C917601ea2C84AcEA77239FC0548cFb9b3,150000000000
0x55F7678359d1c37313ba0fa0819fab0936ECAC86,150000000000
0x371Ea1E8FcB52083a2A6Ee8Bb44Bb5540939fB82,150000000000
0xBDf9d4f25753f9E2e797aae76e5b3083A805a882,150000000000
0x00db9E5fFEFd7E87D656841a3a54245354e77985,150000000000
0x145Ec7920F1D05956d312a7EF3903718Fc6f5165,150000000000
0xd8ada148860823969Ad977d341c121F0371ac8F6,20000000000
0xcf513D34603B5A8225e1357c5D3DfC84f09466C5,27948434300000
0x0bd2e92a72d9a7c71c03a3eCEd4B563ACE6405F3,21600000000
0x6B959A60A60cC4B14B3E8824825C1A9c37398bE4,150000000000
0x5d62896BBef680e37dD88D6F1f6293b9A48e5333,150000000000
0xaB4bBF53F7CdD0a55636d62B1325517A638983A3,150000000000
0x14D6723255A98af81a52847873681a391ec70918,150000000000
0xd9DCCa80AbE0EB4f2F459cdac18A1131e98942ec,150000000000
0xB8faA24a0B8b39533e21969A456745a270433398,220000000000
0x408d1d5519B8d549e686A7100414cb37adB4c697,100000000000
0x68f2151E728B3d4e3c2Cd6082E3d4A7a5fd37A7C,150000000000
0xe76e34Bcf74c1A4660A840E42434103100411520,250000000000
0xd0F308d32E03647BAE9ccE2db371Ca2a36025C1C,150000000000
0x4E286bae7c22F88695FCb88204070dC8D6f9b6eF,150000000000
0x0c0FD925B92a2F94adfC6A58d72cC80F748a444c,1010000000000
0x81926C0a7746E9c4aCBD393e91C78F8a99F38366,176200000000
0xE7fe4198C7b8C7B92Ad88EE5b3a860d32C93DA90,20000000000
0xC9dC80Ee8e46F07Dc4C78F824b6528B27f36336C,150000000000
0xd3afD298219a5edd4ae6E6F7BA0D3588fD480960,300000000000
0x19dbeDE5634455D96cd62Ea206bf6DD07a0C580f,150000000000
0x38Da1DDE85B4Ff03636f46A9CA247856f44320f3,150000000000
0x37c0012067B6cbF0A3615AE6C81fc38b7EF3fcfa,150000000000
0x1399ff571c5Aec7Be459590983D3ea2AF6126C5b,150000000000
0x24cb687a2001E8a77CA40B5ada58B5dbFd24F2Ed,50000000000
0xFfd31C99835477fdB1e773C4d511ae861052CF20,18800000000
0x2945a6a7Eb5a4729FA2f61637797DaDDdA2D5A73,150000000000
0x4B7A518559b8c26aF196cbEF337BF17C7fe649cd,4790000000000
0x5FD41A2e413593806015023dD12cb04691f25243,150000000000
0x45629c911A3907d4aA8bFE3Ac6D081B1972E6A27,100000000000
0xd52467Fb95bfEc29450cb0fE11C44F0DF95c1f0b,150000000000
0x4EA0a9Dc5fd1F1dfFe47D1BD20DDe086daAb46b2,20000000000
0xB60b2Ed2AeBdb630B53e8d1E83E3c00A3f99A661,150000000000
0x603AF506c250266E3765e3d9655aE5CDD23D01ee,150000000000
0xd177D19550Ad16A9ccf0B4A7922cF90Dcde4F228,150000000000
0x7a40ebfb37d4616c63B2048b942104C95428310F,50000000000
0x1554B3C0CcB7518A27ef91C37129acc4F9171F71,10000000000
0x8B3b32A8480FA9420D4399b89296A040c77f0482,53492700000000
0xC1d88C867326c99B2e590f7De3a88fd3CE0F746c,10000000000
0x5c924Bff79f94fc8a5BE170319845F9641fDCc0b,19700000000
0xe1Dd45Bc86d5cb40de17a3548cfa7896065254B1,20000000000
0x77aACb54c58b709DbFD7e976A72F35539Eb2008C,150000000000
0x0c7ac14F1B6eFf8516b12c94FC3a67d6100b9883,150000000000
0x1dEfFa6DfAac7029E323Bcf34b9EACeea1Ca8214,150000000000
0x96392127FDf649Ab0812631810788C59c12Ad469,70000000000
0xd35d83A05ABD78da68b6F114382df0BFf3Efd654,150000000000
0xc848dc904d705CC96EedBf46E3DA43f39CD332c9,1000000000000
0x0b2de1598D98AB1435Bfc8d9350B32F87c205F15,150000000000
0x7a79B4b3a8Ec7153Fd5Fd93afA0420553AfF947D,50000000000
0x45CE81f63c6840F993A5166b180DBFef194b9121,23529800000000
0xa4b5842420227D9aB9bF44Da8C2c400eff1aDbb8,55769860000000
0x56A1949524b2f306cEC3ab404D1ecae935CAC85c,3000000000
0x7a2b4FC201785792Eb73C6922b6D8aB9a8f932A3,4500000000000
0x76813e51948745c9ca5729F4302417E045CbfFa0,50000000000
0x7c89A6debEFf046179EFa43d10e52ECeeb85d232,150000000000
0x46aEE17E2Ad69603774936969E60e5156CA9E194,50000000000
0x7C92d45c07B635ea62BdFaB09310bc63d5ceeE43,150000000000
0x5fD6e4c297aF84d3D18342cF63871497ADF2628E,150000000000
0x7D47B6172E2D9257E9538BB4d4697AB1Fa2318Eb,150000000000
0xdA341eFfD9028c6cEa2d4d310B40DA149Eb62576,9150000000000
0x7f0115b41e8aE68B507789f197e10F6E968A2E0b,50000000000
0x0B906Cc5b2CefC1f3d93732e716F1A6346635eeb,8489
0x7C19D10cA3DdaFffFbc412470cC1F04fD64A282D,150000000000
0x0f460129345F9DB8e0FB1D1a61Ab0B5f6b1292A3,1050000000000
